Unnamed: 0,artists,energy,acousticness,instrumentalness,valence,track_genre
59670,602,-2.380858968396417,2.035049737371337,2.18656057005098,-1.750910106702024,iranian
36920,7974,-0.21932477895558464,0.4650909196887542,-0.5001422020222008,0.6919945786012891,french
47181,5030,0.9988347328320245,-0.9479920895577066,-0.43961046486826294,-0.927782834669636,hard-rock
52452,7832,-1.832886886372614,1.8219195728293422,-0.5001422020222008,0.8983604509651326,honky-tonk
105694,8320,-0.5947575465229132,-0.716730851863125,2.2156934916758697,-0.635755656796272,study
21331,5943,0.7552028304745025,-0.24334173991562347,-0.5001422020222008,1.9535519870142208,dancehall
35764,3751,0.2439752320849486,-0.786973751162881,-0.5001422020222008,-0.0010832568848279755,forro
96382,7684,0.33583644117057165,1.47370690963397,-0.4146856319225237,1.9457645956042644,samba
1396,4753,1.302376119375822,-0.9088481832812614,0.8885270620975518,0.9801280607696746,afrobeat
47204,3594,-0.5228661654993821,-0.6810090355525652,-0.4955456743880515,-1.0718495757538287,hard-rock
15439,5687,-0.9022928986791293,0.8733402489522939,-0.5001422020222008,0.5284593589922052,chill
11611,1461,-0.7145765148954648,0.7502650835125502,0.4385852725575852,-0.4527519586622974,british
68514,4652,0.17208385106141794,-0.8842331501933125,-0.5001422020222008,-0.21134282495364992,latino
90843,8738,0.15610798861174435,0.5521440854875973,-0.5001422020222008,1.7121428533055736,rock-n-roll
42881,3042,1.4102131909111186,-0.951733874770405,1.7301447979277045,-1.2353847953629125,grindcore
76124,8238,-1.3376351504327337,1.9359892383588604,1.2737290258044296,-1.4183884934968871,opera
7948,5892,0.4796192032176338,-0.3994370716928592,-0.4890069519789096,0.18192044124914689,bluegrass
100249,3444,0.9868528359947694,-0.8380049173208235,-0.5001422020222008,-0.09453195380430428,ska
34980,8388,0.31187264749606125,0.4680927529921626,-0.5001422020222008,1.0813641490991075,folk
103089,3492,-0.4190230595765039,0.8913512487727442,-0.5001422020222008,-0.9939756616542651,soul
108765,2189,-0.7305523773451383,1.7018462406930068,1.7042488675944694,0.7581874055859184,tango
38107,4501,0.20802954157318304,-0.7863733845021994,2.1671386223010534,1.1592380631986712,garage
105493,2751,-0.3551196097778096,1.023431914122713,2.5620515598828946,-1.1263613156235233,study
4664,6481,-2.430783538551647,2.0320479040679285,2.6494503247575643,-1.8428013253395092,ambient
43097,5257,1.1745692197784339,-0.9517550376951942,0.13754508243372285,0.21696370259395056,groove
102068,4086,-0.7425342741823935,1.5487527422191794,-0.48065551444644117,0.8983604509651326,songwriter
51769,6876,0.9269433518084934,-0.9334031797031418,-0.5001128425111856,-0.5189447856469264,hip-hop
58075,5948,1.0108166296692798,-0.9396469929742313,-0.48780926520099743,1.1164074104439112,industrial
72668,6094,1.1825571510032706,-0.9496010722083335,-0.4966462514272141,-0.3164726089880608,metalcore
105967,8320,-0.08752391374577764,-0.24634357321903183,2.3548841172170105,0.29094392098853616,study
43503,5431,0.15211402299932597,-0.8557157338109329,-0.4985690242544568,0.3104123995134271,groove
31667,1626,-0.9022928986791293,0.25196075514675936,-0.5001422020222008,-0.07116977957443515,electro
99195,8813,-2.064536891892881,1.3926574104419438,-0.5001422020222008,-1.5636233432925735,singer-songwriter
100572,2464,-0.49490840621245336,0.7082394172648332,-0.49780509430962633,1.7900167674051373,ska
27271,8708,0.4237036846437763,-0.9422886062812307,2.086213840009693,-1.1068928370986324,drum-and-bass
105545,8320,-0.8423834144928534,0.20092958898881685,1.6168501027197997,-0.4994763071220356,study
84777,1480,-0.2912161599791157,0.02682325739113082,-0.5001422020222008,0.9645532779497619,psych-rock
51301,4283,0.5075769625045625,-0.8404063839635502,-0.5001346274625784,0.13130239708443042,hip-hop
61761,8457,1.0986838731424844,-0.07824090822816258,-0.5001422020222008,1.6070130692711624,j-idol
27577,5841,1.2185028415150356,-0.7968798010641288,2.6008954553827475,-1.5410399082036998,drum-and-bass
10393,6659,0.2879088538215509,-0.5345195703462362,-0.5001422020222008,1.8133789416350061,breakbeat
110939,8984,0.7631907616993393,-0.9492408522119244,-0.5001422020222008,-0.21134282495364992,trance
107762,9176,0.4037338565816843,-0.8857340668450167,-0.4927942317901453,-0.14125630226404254,synth-pop
81824,6372,-1.8808144737216346,1.7168554072100488,-0.5001422020222008,-0.616287178271381,pop
64203,6750,-0.9262566923536396,0.921369581806828,-0.5000829650815636,0.205282615479016,jazz
76613,3093,-0.02761442955950174,0.6001734183421314,-0.4600035100056859,-1.5585615388761018,opera
54822,23,0.6553536901640431,-0.898041583388991,2.5167336817997326,-1.688610975422373,idm
83082,734,-0.023620463947083344,-0.5645379033803201,-0.5001422020222008,-0.5695628298116429,progressive-house
45742,3045,-0.6986006524457912,0.04783609051498949,2.4260979256334085,-0.26585456482334435,guitar
82439,5002,1.3103640506006589,-0.9513931666904683,-0.4954485646493019,0.5128845761722924,power-pop
40386,749,-0.4429868532510142,-0.6215727361450794,-0.5001422020222008,-1.309365013757498,gospel
71810,6606,1.4062192252987002,-0.9517275709204679,-0.41274343714753114,-1.4222821892018653,metal
67255,6314,-0.13944546670721675,-0.6678009690175684,-0.5001422020222008,-0.6591178310261412,latin
91989,3660,0.4756252376052154,-0.9112496499239879,-0.5001130043607501,0.08847174432967035,rock
59909,6901,1.2544485320268013,-0.9516528252712131,-0.22499794223157385,-1.1029991413936542,iranian
89348,4602,0.7631907616993393,-0.8076864009563989,-0.5001422020222008,1.2059624116584096,reggaeton
3165,4469,-0.1674032259941455,-0.7542537681557298,-0.5001422020222008,-0.09842564950928247,alternative
99213,6623,-2.0405730982183705,1.5817729085566716,-0.5001422020222008,-0.3437284789229081,singer-songwriter
109629,3786,0.7831605897614313,-0.8067858509653764,2.2415894220091053,-0.7369917451257049,techno
106857,3310,0.2958967850463877,-0.4894920707951106,-0.5001422020222008,1.8601032900947443,swedish
101571,9469,0.982858870382351,1.8609434057736511,0.6845966107233223,-1.807874874865855,sleep
80472,736,0.31187264749606125,0.7712779166364089,-0.4999165837291725,-0.7292043537157485,pop-film
52543,4224,-1.3975446346190097,1.5127307425782788,-0.48237111983101805,-1.1730856640832616,honky-tonk
19278,9868,-0.17139719160656391,-0.5645379033803201,-0.5001422020222008,1.2293245858882786,country
37002,9444,0.27992092259671414,-0.8085869509474213,-0.5001383500025638,-0.14514999796902073,funk
59698,2754,0.7991364522111049,-0.9490397293805961,2.290144291383922,-1.1691919683782834,iranian
7353,8918,0.8350821427228704,-0.6906149021234721,-0.5000221096452805,1.700461766190639,bluegrass
67055,2572,-0.32316788487846243,-0.8497120672041161,-0.5001422020222008,0.2636880510536888,latin
86611,335,0.6273959308771143,-0.798380717715833,-0.47605898681229186,0.6958882743062673,punk
43985,9085,1.0427683545686268,-0.579547069897362,-0.5001422020222008,0.7309315356510709,groove
48954,9881,0.6313898964895328,-0.9476018512282635,-0.2599574481814418,-0.9550387046044831,hardcore
8124,8468,-0.5548178903987292,1.2485694118783415,-0.5001422020222008,1.412328284022253,blues
96978,4287,0.31986057872089807,-0.2973747393769743,-0.5001388679211705,-0.8343341377501594,samba
31793,6231,-1.4814179124797957,1.5757692419498548,-0.5001422020222008,-0.931676530374614,electro
89161,3069,1.0707261138555557,-0.8103880509294663,-0.5001422020222008,1.7471861146503773,reggaeton
15126,5687,-0.9981480733771705,1.416672076869211,-0.5001422020222008,-1.2860028395276288,chill
53711,6656,0.4636433407679602,-0.8169920841969649,-0.5001422020222008,0.13130239708443042,house
27184,5708,1.2864002569261483,-0.9500153252042038,2.037658970634876,-1.227597403952956,drum-and-bass
38721,4596,0.39574592535684755,-0.9511650273594092,-0.3755180372935051,-1.528190712377272,garage
74427,4977,0.7991364522111049,1.464701409723745,-0.5001422020222008,1.7043554618956172,mpb
37860,5672,0.8630399020097992,0.03282692399794758,-0.5001268263135655,-0.10621304091923885,funk
32161,5270,0.9788649047699326,-0.9499012555386742,-0.49925526640828755,-0.7019484837809012,electronic
32184,2345,0.8510580051725439,-0.9040452499958078,-0.3405585313436372,0.07679065721473578,electronic
96317,1586,0.42769765025619466,0.8523274158284352,-0.5001422020222008,0.3610304436781431,samba
36286,8448,-2.4559455219098827,2.035049737371337,2.536155629549659,-0.7992908764053557,french
72376,6545,0.9788649047699326,-0.950729761530415,-0.5001422020222008,0.567396316041987,metalcore
73557,8194,-0.6386911682595156,-0.9348740780218119,0.11812313468379623,0.41943587925281595,minimal-techno
948,8898,-1.729043780449736,1.91797823853841,-0.5001422020222008,0.25200696393875427,acoustic
49710,9911,1.1066718043673212,-0.7890750344752668,0.12459711726710511,-0.9745071831293741,hardstyle
39595,890,0.6753235182261351,-0.8890360834787661,-0.48201505078893603,0.5323530546971834,german
97284,7958,0.5395286874039097,0.6932302507477913,-0.5001422020222008,1.2254308901833004,sertanejo
32311,8016,1.0827080106928109,-0.9285402097516202,-0.4998677051606686,-0.5656691341066646,electronic
53082,4362,0.603432137202604,-0.37842423856900054,-0.5001422020222008,0.7698684927008529,house
49194,2080,0.8071243834359416,-0.9346339313575392,-0.5001422020222008,0.8243802325705475,hardstyle
9435,4985,-1.1179670417497223,1.2155492455408492,-0.5001422020222008,0.25979435534871065,brazil
68828,6771,0.3637942004575004,-0.8539146338288879,-0.5001422020222008,1.4162219797272313,latino
85146,6639,-0.36710150661506474,0.6572082511068907,-0.5001149141856122,-0.320366304693039,punk-rock
113199,5901,-0.4070411627392487,-0.8365040006691193,-0.5001422020222008,-0.927782834669636,world-music
28002,1175,0.7911485209862681,-0.7422464349420962,-0.5001422020222008,0.39996740072792497,dub
86217,8238,1.2344787039647094,-0.9486224745514223,-0.5000246992383138,0.3376682694482744,punk
27357,2867,1.0867019763052292,-0.903745066665467,-0.48813296433016296,-0.07895717098439152,drum-and-bass
4509,1216,-0.2872221943666973,0.0868599234592983,1.092457513471781,-0.9044206604397668,ambient
89406,7974,0.4316916158686131,-0.8503124338647979,-0.49671099125304713,0.8594234939153508,reggaeton
23756,1780,0.19604764473592787,-0.6245745694484878,-0.5001422020222008,0.6958882743062673,deep-house
42326,8699,0.3518123036202452,-0.9517550076768612,2.393728012716864,-1.5453229734791758,grindcore
113377,9885,-0.41103512835166706,-0.8647212337211581,-0.5001422020222008,-1.4495380591367126,world-music
70916,6159,-1.7010860211628074,1.6207967415009805,-0.5001422020222008,-0.6046060911564465,mandopop
28631,3783,1.0188045608941165,-0.7026222353371055,-0.49561041421388463,-1.4534317548416908,dub
74361,9978,-0.5108842686621269,0.960393414751137,-0.5001422020222008,1.875678072914657,mpb
42053,7221,0.982858870382351,-0.9512550823585115,2.1962715439259433,-0.2230239120685845,grindcore
64590,9995,-0.6067394433601684,-0.23733807330880669,-0.5001422020222008,0.2714754424636452,jazz
100210,1756,1.0787140450803925,-0.29437290607356587,-0.5001422020222008,0.25200696393875427,ska
21266,3285,0.4796192032176338,-0.7506515681916396,-0.5001422020222008,0.9528721908348273,dancehall
27904,6295,0.7432209336372473,-0.8425076672759361,-0.43961046486826294,-1.5227395383903026,drum-and-bass
35475,3629,0.4037338565816843,1.4076665769589858,-0.5001422020222008,1.4084345883172749,forro
11882,8601,-0.6267092714222603,0.3960487537103616,-0.5001365696573534,1.3422417613326456,british
93943,3443,-2.0924946511798095,2.0080332376406616,-0.5001422020222008,-0.1178941280341734,romance
75838,488,0.08821057320063168,-0.3874297384792257,-0.32761056617701945,-1.032912618704047,new-age
113601,8431,0.7032812775130634,-0.9469714662345478,-0.5001422020222008,-0.06338238816447878,world-music
27135,7460,1.3103640506006589,-0.9469714662345478,0.4385852725575852,0.07679065721473578,drum-and-bass
94765,1160,-1.0780273856255385,0.558147752094414,-0.5001422020222008,-0.8499089205700722,sad
84339,7626,-0.36710150661506474,0.6421990845898488,-0.5001422020222008,0.8672108853253071,psych-rock
82825,4802,1.230484738352291,-0.951701154787398,-0.4797491568847779,-0.08285086668936971,power-pop
20738,5400,-0.12746356986996157,-0.9407876896295264,-0.49967283828491094,-0.6279682653863157,dance
53817,1715,0.2359873008601118,-0.37842423856900054,-0.5001422020222008,-0.826546746340203,house
72932,6672,1.28240629131373,-0.7239352517913051,-0.49997614436893895,-0.8226530506352249,metalcore
106068,7410,0.39973989096926593,-0.8115887842508297,-0.5001422020222008,0.9217226251950018,swedish
35739,3360,-0.3151799536536256,-0.4264535714235346,-0.49991884962307664,0.3960737050229468,forro
30799,4698,0.9149614549712383,-0.8713252669886565,-0.5001422020222008,0.32598718233333984,edm
80800,736,0.6194079996522776,0.41405975353081187,-0.5001143315271798,-0.18798065072378078,pop-film
75397,4926,-1.896790336171308,1.569765575343038,-0.49986317337286024,-0.9745071831293741,new-age
107960,9496,0.12016229809997882,0.3960487537103616,-0.462269403909844,0.6881008828963109,synth-pop
100603,4587,0.8430700739477072,-0.6245745694484878,-0.5001302251544217,0.7387189270610274,ska
50266,1162,1.2664304288640564,-0.9511980475257467,-0.4733399141273021,0.8983604509651326,heavy-metal
68005,2572,-0.32316788487846243,-0.8497120672041161,-0.5001422020222008,0.2636880510536888,latino
22699,8334,1.1985330134529437,-0.9484423645532178,-0.4999994507062389,-1.3288334922823888,death-metal
62395,8338,-0.5787816840732396,1.7648847400645828,-0.474699450469797,0.5712900117469653,j-pop
26748,4037,-2.4415672457051767,1.4857142428476036,2.4940747427581513,-1.7267691933311593,disney
100648,9057,1.230484738352291,-0.7692629346727715,-0.5001422020222008,1.2332182815932569,ska
52887,2738,-1.9686817171948392,1.8189177395259337,-0.5001422020222008,-0.9706134874243959,honky-tonk
12948,1066,-0.7145765148954648,1.0354392473363465,-0.5001422020222008,-0.9122080518497232,cantopop
19940,4483,0.0722347107509581,-0.3994370716928592,-0.4998327456547187,1.2215371944783222,country
111455,9601,0.1840657478986731,-0.6155690695382626,2.351647125925356,-0.5150510899419481,trip-hop
21584,18,0.00034332972742701627,-0.7416460682814144,-0.5001422020222008,0.6608450129614636,dancehall
40026,4134,0.2599510945346222,-0.24634357321903183,-0.5001422020222008,-1.5118371904163634,gospel
103847,9166,-1.7849592990235934,1.2965987447328755,-0.5001387384415188,1.1086200190339548,soul
29923,4872,1.2584424976392197,-0.9500303343707208,0.05662030014236191,-1.5024923207244159,dubstep
52297,2738,-1.7969411958608486,1.9990277377304364,-0.5001422020222008,-0.09842564950928247,honky-tonk
38127,3910,0.5475166186287465,-0.9218161031519855,-0.5001422020222008,0.8983604509651326,garage
80679,7722,-0.3351497817157176,-0.8968408500676278,-0.5001422020222008,1.2682615429380606,pop-film
75302,6278,-1.5892549840150922,1.9660075713929441,1.9081793189686986,-1.6882216058518753,new-age
48795,9508,1.3622856035620978,-0.8839329668629717,-0.4986434750541649,-1.395026319267018,hardcore
84612,9459,-0.9582084172529866,-0.31838757250083294,-0.4985625502718735,-1.4417506677267564,psych-rock
18605,4368,-0.6067394433601684,1.4076665769589858,-0.5001422020222008,0.6919945786012891,comedy
31858,4895,0.4037338565816843,-0.7956790677427654,-0.5000622483372971,-0.5890313083365337,electro
56574,1283,-0.4469808188634326,-0.9229267814742466,-0.4983489088466243,0.3649241393831213,indie-pop
55178,4197,-2.148410169753667,1.812914072919117,-0.5001387708114317,0.7581874055859184,indian
50338,4297,0.8989855925215647,-0.9517660244050847,-0.18744884324838243,-0.23470499918351906,heavy-metal
102687,2507,0.49958903127972576,0.00881225757068052,-0.4515873326473844,0.8010180583406784,songwriter
97690,3877,0.4077278221941027,-0.6485892358757547,-0.5001357604095304,1.2838363257579732,sertanejo
1208,4200,0.30787868188364287,-0.932352538046949,-0.5001422020222008,0.524565663287227,afrobeat
30180,9374,0.4356855814810315,-0.6678009690175684,-0.5001422020222008,0.006704134525128401,edm
23452,577,-0.4469808188634326,-0.9385363146519701,-0.4973519155287947,-0.09453195380430428,deep-house
107027,2089,1.3263399130503324,-0.9476618878943317,-0.5001422020222008,1.638162634910988,synth-pop
100997,9057,0.4836131688300522,-0.9208555164948948,-0.5001422020222008,0.8594234939153508,ska
106011,9012,-0.2512765038549318,1.191534579113582,-0.5001422020222008,-0.6863737009609885,swedish
32347,6882,0.41172178780652113,-0.7002207686943789,-0.5001422020222008,1.3033048042828643,electronic
44733,8488,1.2185028415150356,-0.9517080590039957,-0.4928266017030618,0.6919945786012891,grunge
92231,860,0.8350821427228704,-0.9169531332004639,-0.5001422020222008,1.9146150299644389,rockabilly
65236,3026,0.38775799413201073,0.09286359006611507,-0.5001422020222008,1.026852409229413,k-pop
7755,5287,-0.08352994813335925,0.6001734183421314,-0.49974405209332734,0.7036756657162236,bluegrass
113675,3418,0.31986057872089807,-0.940277377967947,-0.5001422020222008,-1.079636967163785,world-music
45837,5766,-0.3870713346771567,0.7052375839614248,-0.5001422020222008,0.9256163208999799,guitar
80874,8566,1.1226476668169947,0.30599375460811007,-0.4996372313807028,0.6258017516166599,pop-film
84969,7626,0.07622867636337649,0.0868599234592983,-0.5001422020222008,1.3422417613326456,psych-rock
39880,5160,1.1825571510032706,0.5941697517353146,-0.498941278252997,-0.5072636985319918,german
84428,6577,-0.3910653002895751,-0.8308005173926434,-0.5001422020222008,0.22085739829892875,psych-rock
98496,1856,-1.976669648419676,1.869948905683876,-0.49920671153891266,-1.356089362217236,show-tunes
88241,3069,1.190545082228107,-0.8476107838917303,-0.5001422020222008,1.8133789416350061,reggae
87686,7535,-1.6891041243255522,1.449692243206703,-0.4998350115486228,-1.056274792933916,r-n-b
86274,625,0.4237036846437763,-0.940277377967947,0.10517516951717848,-0.6084997868614247,punk
56673,640,0.4077278221941027,-0.08124274153157096,-0.477612742632286,0.29094392098853616,indie-pop
55963,4063,-0.5508239247863108,1.1675199126863152,-0.5001422020222008,-0.41770869731749366,indian
83435,5268,1.1306355980418314,-0.8374045506601417,0.778469358181301,-0.5228384813519046,progressive-house
17511,881,0.8430700739477072,-0.9491417917129119,2.267485352342341,-1.3366208836923452,club
70733,8687,-0.06755408568368568,1.1495089128658649,-0.5001422020222008,-0.4138150016125155,mandopop
79810,1382,-1.4294963595183567,1.8309250727395674,1.6718789546779251,-0.9472513131945267,piano
113439,8446,-1.2577558381843659,1.0114245809090796,-0.5001307754429413,-1.208128925428065,world-music
80084,95,-1.473429981254959,-0.018204242159994923,-0.5001383823724768,-1.4818557334880316,pop-film
33693,7770,1.2145088759026172,-0.8380049173208235,-0.4964844018626314,0.7854432755207656,emo
93174,4257,-0.8863170362294557,1.7018462406930068,-0.5001422020222008,-0.19576804213373716,romance
44964,3413,-0.9022928986791293,-0.8392056506421869,-0.5001337858448426,-0.9589324003094614,grunge
33490,632,-0.07554201690852246,-0.44446457124398486,-0.5001422020222008,-0.35151587033286447,emo
70120,250,-1.7609955053490831,1.410668410262394,-0.5001422020222008,-0.6396493525012502,mandopop
26696,4037,-2.3349283638536056,1.908972738628185,2.581473507632821,-1.710805040940749,disney
147,8493,-1.4494661875804484,1.2485694118783415,-0.5001422020222008,0.4700539234175324,acoustic
2077,7482,0.43967954709344986,-0.9516029948383765,2.2124565003842154,-0.07116977957443515,alt-rock
55170,7461,0.4037338565816843,0.04783609051498949,-0.5000972078432468,-0.3943465230876246,indian
69973,319,-0.7385403085699751,1.1885327458101738,-0.5001422020222008,0.22085739829892875,malay
11590,2137,-0.3071920224287893,-0.303378405983791,-0.4994818557987033,-0.16851217219888986,british
16427,5793,-1.800935161473267,1.8729507389872844,0.6943075845982857,-1.1536171855583706,classical
13166,4479,-0.46695064692552457,-0.7650603680479999,2.2351154394257966,0.7309315356510709,chicago-house
98792,9418,-1.8248989551477772,1.8069104063123003,-0.5001321997191096,0.18192044124914689,show-tunes
56453,6244,0.47163127199279703,-0.9364950680056525,-0.5001422020222008,-0.7369917451257049,indie-pop
57145,4954,0.699287311900645,-0.5615360700769116,-0.5001141696776151,0.44669174918766325,indie
81686,4569,0.7711786929241761,0.7742797499398173,-0.5001422020222008,1.0657893662791948,pop
100642,51,1.1625873229411787,-0.9517526362285513,0.6878336020149768,1.1670254546086276,ska
32874,3137,-0.15941529476930874,-0.5705415699871368,1.4776594771786589,-0.4916889157120793,electronic
10128,8010,0.4316916158686131,-0.8608188504267272,-0.2065470918691436,0.2753691381686234,breakbeat
102757,9197,-0.7904618615314143,0.3960487537103616,-0.5001422020222008,0.03396000445997572,songwriter
79350,4645,-1.9327360266830738,2.02904607076452,2.4552308472582984,-1.689000344992871,piano
3842,4743,0.8191062802731968,-0.7452482682455046,-0.5001422020222008,0.9372974080149146,alternative
59096,4356,-1.1938523883856715,1.8669470723804675,2.400201995300173,-1.7123625192227403,iranian
39927,5539,-0.7385403085699751,0.4801000862057961,-0.5001422020222008,0.8049117540456565,german
23042,1420,0.9708769735450957,-0.6485892358757547,-0.5001422020222008,-0.10621304091923885,deep-house
55657,640,-1.7010860211628074,1.7198572405134571,-0.4751202593377121,-0.9822945745393306,indian
106397,4520,0.8989855925215647,-0.5765452365939536,-0.5001422020222008,0.267581746758667,swedish
11800,1288,0.008331260952263803,-0.9088481832812614,2.0311849880515673,-0.7214169623057921,british
50080,1324,0.5315407561790729,-0.9431891562722532,-0.4980931865345836,-0.5929250040415119,heavy-metal
76581,3897,-2.3449132778846518,1.987020404516803,-0.4983586198204993,-1.5527209953186345,opera
93038,9530,-0.3870713346771567,1.6658242410521062,-0.5001422020222008,1.1670254546086276,romance
37790,5206,0.9748709391575142,0.03883059060476435,-0.5001422020222008,1.6498437220259226,funk
536,3642,-2.0046274077066046,1.686837074175965,-0.5001422020222008,-1.0523810972289378,acoustic
72348,7146,1.2344787039647094,-0.9515633706387714,-0.49911607578274636,-0.06338238816447878,metalcore
85833,3657,1.2185028415150356,-0.9425587712785374,-0.5001422020222008,0.2442195725287979,punk-rock
44354,3997,0.8830097300718911,-0.9344538213593347,-0.5001422020222008,-0.09453195380430428,grunge
7547,2987,0.04827091707644774,0.2249442554160839,-0.5001422020222008,1.0580019748692384,bluegrass
101209,9376,1.4221950877483738,-0.46847923767125194,2.7271381157572705,-1.8427623883824595,sleep
17616,5180,0.08421660758821328,-0.9462210079086956,1.3773127471373712,-0.573456525516621,club
79331,936,-1.8368808519850326,1.6598205744452894,-0.49923908145182927,-1.2743217524126942,piano
20052,2901,-0.12746356986996157,-0.039217075283853604,-0.5001422020222008,-1.0874243585737413,dance
99675,4181,-1.185864457160835,1.1945364124169906,-0.47936071792977936,-0.9394639217845704,singer-songwriter
63801,8438,0.9269433518084934,-0.9447801279230595,-0.500137119945873,1.4979895895317732,j-rock
43676,9173,1.3862493972366083,-0.9515096378226405,-0.49993632937605165,0.13130239708443042,groove
83434,986,1.38225543162419,-0.9451103295864345,2.387254030133555,-0.46443304577723193,progressive-house
13900,5089,-1.1019911793000488,-0.9375457096618454,2.3160402217171576,-0.5851376126315556,chicago-house
57261,3492,0.2359873008601118,-0.6569943691252982,-0.5001422020222008,1.2682615429380606,indie
101430,4029,1.2784123257013116,-0.9517176648705667,2.639739350882601,-1.5406505386332021,sleep
29338,1555,1.1785631853908523,-0.923797313132235,-0.2910325645813243,-1.1808730554932176,dubstep
25259,6316,0.33583644117057165,-0.9124503832453513,-0.4740844221243826,0.21696370259395056,disco
89634,4036,1.154599391716342,-0.8656217837121806,-0.49991884962307664,0.15855826701927775,reggaeton
100229,325,1.2864002569261483,-0.6644989523838192,-0.5001422020222008,0.8866793638501981,ska
108908,3962,-1.7769713677987566,1.7558792401543577,-0.1505471425235219,0.20917631118399418,tango
24588,3181,-0.2912161599791157,-0.9507777908632695,2.468178812424916,0.4544791405976196,detroit-techno
79253,1254,-0.4549687500882694,-0.0902482414417961,-0.5001422020222008,-1.1536171855583706,piano
37372,9958,-0.4190230595765039,0.1919240890785917,-0.5001422020222008,1.0112776264095,funk
93719,8746,-1.022111867051681,1.6898389074793734,-0.500123136143493,0.5362467504021615,romance
32473,2200,0.39574592535684755,-0.9049457999868303,-0.5001422020222008,0.0417473958699321,electronic
9092,9729,-0.37908340345231994,0.2069332555956336,-0.5001253696674842,-0.9745071831293741,brazil
30879,6357,0.2958967850463877,-0.9127505665756921,-0.5001384794822155,0.4544791405976196,edm
109959,1092,0.1361381605496524,-0.9361648663422776,1.3222838951792457,-1.7010708016783034,techno
99483,1262,-0.5747877184608212,0.10787275658315698,-0.5001422020222008,-0.9745071831293741,singer-songwriter
95288,2223,0.6713295526137167,-0.279363739556524,-0.5001422020222008,0.8399550153904598,salsa
29228,6367,0.81111834904836,-0.7959792510731062,-0.5000518899651637,-1.161404576968327,dubstep
60598,684,0.47163127199279703,-0.5885525698075872,-0.5001422020222008,0.7659747969958747,j-dance
62804,6427,0.37977006290717397,-0.7905759511269712,-0.5001422020222008,1.1280884975588457,j-pop
18395,9719,-0.42701099080134064,1.8909617388077347,-0.5001422020222008,0.2831565295785798,comedy
6581,882,1.322345947437914,-0.9517645535067659,2.3289881868837754,-1.7045751278127839,black-metal
87442,9385,-0.8503713457176901,1.1765254125965403,-0.5000302021235096,0.6413765344365726,r-n-b
37222,5721,1.1865511166156886,-0.898041583388991,-0.5001422020222008,1.5641824165164024,funk
29024,30,0.8989855925215647,-0.7200328684968742,-0.49788278210062603,-0.764247615060552,dubstep
34485,3048,-1.2457739413471107,0.6421990845898488,-0.3965584806892589,-0.5306258727618609,folk
83120,2281,0.9668830079326773,-0.4474664045473932,1.7528037369692857,-0.5539880469917301,progressive-house
64402,6683,-1.7769713677987566,1.6898389074793734,-0.5001422020222008,0.2013889197740378,jazz
46575,6713,1.250454566414383,-0.9497841840398413,2.1541906571344356,-1.0484874015239598,happy
70714,7666,-0.5907635809104947,1.332620744373776,-0.5001388031813446,-1.161404576968327,mandopop
94647,8939,-0.8982989330667108,1.4406867432964778,-0.5000625720364261,-1.2626406652977598,sad
12061,354,-1.289707563083713,1.4677032430271533,-0.49985864158505194,0.1741330498391905,cantopop
1431,9057,0.08421660758821328,-0.9160525832094413,-0.49903191400916336,1.4084345883172749,afrobeat
21293,3690,0.3158666131084797,-0.4774847375814771,-0.5001072425162509,1.3928598054973622,dancehall
14704,3462,-0.2992040912039525,-0.827798684089235,-0.5001350482714463,1.494095893826795,children
37725,3818,-0.2992040912039525,-0.8533142671682062,-0.5001422020222008,1.217643498773344,funk
53384,6377,0.5195588593418178,-0.4174480715133095,-0.5001374436450021,0.07679065721473578,house
76735,9337,-2.166782411570791,1.996025904427028,-0.5001350482714463,-1.2353847953629125,opera
22953,8964,1.166581288553597,-0.9512640878584216,0.6619376716817412,-1.2237037082479778,death-metal
103679,5056,-1.0620515231758647,1.1555125794726815,-0.5001422020222008,0.026172613050019344,soul
66850,8314,1.3383218098875875,-0.7335411183622119,-0.5000046298923055,0.3415619651532526,kids
83277,5885,1.0827080106928109,-0.8419073006152543,-0.5001422020222008,-0.1840869550188026,progressive-house
68742,5246,0.2879088538215509,-0.666600235696205,-0.5001422020222008,1.0580019748692384,latino
34124,4723,-0.582775649685658,1.0264337474261214,-0.5001422020222008,-0.6435430482062284,folk
44807,9051,0.9948407672196061,-0.9516975525874338,-0.5000237281409263,0.6803134914863546,grunge
113039,5620,-0.3551196097778096,0.44407808656489567,-0.5001383823724768,-0.4800078285971447,world-music
39728,2205,0.4756252376052154,-0.8395058339725278,-0.5001319083898934,0.6102269687967471,german
66820,1061,-0.8304015176555982,-0.8824320502112675,1.4841334597619675,1.6887806790757045,kids
57623,7728,-0.9861661765399153,0.11988008979679052,-0.5000758437007219,-0.7876097892904211,indie
104230,1263,0.31187264749606125,0.9633952480545454,-0.5001422020222008,1.050214583459282,spanish
31888,7161,-0.470944612537943,1.332620744373776,-0.5001319407598063,-0.3787717402677118,electro
69724,2936,0.6873054150633898,0.5671532520046392,-0.5001422020222008,1.2838363257579732,malay
85125,2751,1.0627381826307187,-0.9103490999329655,-0.5001422020222008,-0.1801932593138244,punk-rock
106243,8763,1.054750251405882,-0.9322324647148125,-0.2949169541313097,0.29873131239849254,swedish
